120327524,-80.4063037865,37.2154802291
120327525,-80.4167969346,37.2492999159
120327526,-80.2060850522,37.1932547884
120327527,-80.4096182993,37.2311002553
120327528,-80.4083247158,37.2269611602
120327529,-80.3877227529,37.213361972
120327530,-80.27273,37.2629429
120327531,-80.4017974434,37.2966288253
120327532,-80.3764935093,37.2261911046
120327533,-80.5554378217,37.0154646528
120327534,-80.3633350274,37.2164330816
120327535,-80.3701056445,37.2180402376
120327536,-80.4228439606,37.2484600006
120327537,-80.3414725846,37.2981204917
120327538,-80.404139459,37.2284949511
120327539,-80.5169361664,37.0493044673
120327540,-80.5286871982,37.0936487495
120327541,-80.4044808935,37.2317324644
120327542,-80.409145006,37.2014367182
120327543,-80.2276104648,37.2039240689
120327544,-80.4050070062,37.2163644789
120327545,-80.1908155548,37.2341628736
120327546,-80.4076644634,37.2145421152
120327547,-80.3904280425,37.2359832773
120327548,-80.4047124181,37.2316920837
120327549,-80.2280192608,37.217737334
120327550,-80.4212967501,37.2922564277
120327551,-80.4157061503,37.2280933548
120327552,-80.4224743903,37.2164600446
120327553,-80.422861991,37.2498206569
120327554,-80.4021874879,37.237495303
120327555,-80.424893253,37.2930736808
120327556,-80.3977495659,37.2211199899
120327557,-80.412795086,37.2299463112
120327558,-80.4084019872,37.209370863
120327559,-80.2265661756,37.2042342265
120327560,-80.4173613034,37.2516985113
120327561,-80.4009575506,37.2382149624
120327562,-80.3646129383,37.2158497631
120327563,-80.2851760408,37.2529140841
120327564,-80.402940371,37.2328349536
120327565,-80.2347927418,37.2157743866
120327566,-80.3979892663,37.2412604051
120327567,-80.4140960898,37.2203517395
120327568,-80.4134177306,37.2053963234
120327569,-80.4069884967,37.2120348586
120327570,-80.4176809655,37.253002173
120327571,-80.2354421479,37.1777319468
120327572,-80.441487568,37.2808469225
120327573,-80.3939379454,37.2232696798
120327574,-80.3972366517,37.2368741894
120327575,-80.3947864329,37.2218614171
120327576,-80.4215592166,37.2484083767
120327577,-80.4181548112,37.2489745476
120327578,-80.5732030004,37.0929525363
120327579,-80.3993622815,37.2301434483
120327580,-80.4183498016,37.2537096627
120327581,-80.402029753,37.1976628016
120327582,-80.4218342465,37.2491920153
3018143,-80.32097,37.140162
120327584,-80.4092059805,37.3003186954
120327585,-80.4139103896,37.2782117467
120327586,-80.3958104271,37.2776162272
120327587,-80.4046981122,37.2374908257
120327588,-80.4077769036,37.2296387928
120327589,-80.4009254405,37.274626073
120327590,-80.2144808668,37.2059018911
120327591,-80.4045744153,37.2373592572
120327592,-80.2971922684,37.2354460521
120327593,-80.4226446866,37.2488793788
120327594,-80.4155589221,37.2069402958
120327595,-80.4016071948,37.1972019407
120327596,-80.2397185098,37.1998253061
120327597,-80.4175468189,37.2492887665
120327598,-80.3678890873,37.2264695883
120327599,-80.4122428826,37.2516363819
120327600,-80.226173635,37.1629097119
120327601,-80.5161160681,37.0443956104
120327602,-80.4084264174,37.2103200412
120327603,-80.4184204899,37.2784774773
120327604,-80.3679356341,37.2262927103
120327605,-80.3999319356,37.2333404406
120327606,-80.226272966,37.1624318382
120327607,-80.3982581138,37.237230089
120327608,-80.4114753321,37.2293045051
120327609,-80.4195261181,37.248661506
120327610,-80.4897193711,37.0782756852
120327611,-80.3978448165,37.2801046135
120327612,-80.5278621087,37.0502206233
120327613,-80.5157903217,37.0418010516
120327614,-80.3906420612,37.2200799139
120327615,-80.3452956453,37.259130718
120327616,-80.4135353746,37.2271460856
120327617,-80.4190900489,37.2178115763
120327618,-80.476995324,37.0205007833
120327619,-80.4017998371,37.2391322076
120327620,-80.4191185744,37.2179922382
120327621,-80.2163905962,37.2076765936
120327622,-80.5533066232,37.0324325547
120327623,-80.4007159319,37.2234865915
120327624,-80.412192295,37.2281671571
120327625,-80.4066396603,37.2170273688
120327626,-80.4141808162,37.2279237365
120327627,-80.4144502221,37.2265399991
120327628,-80.5139,37.0483171
120327629,-80.408481223,37.2261058098
120327630,-80.4125099907,37.2262163016
120327631,-80.3770793682,37.282078089
120327632,-80.3979880191,37.2207291994
120327633,-80.4174591749,37.2533286978
120327634,-80.4128569514,37.2264285071
120327635,-80.5386155879,36.9923561988
120327636,-80.3994796771,37.2206776484
120327637,-80.4193669375,37.2232580137
120327638,-80.5290104821,37.0455865329
120327639,-80.4139218033,37.2303029031
120327640,-80.4020217984,37.2391312949
120327641,-80.4122095897,37.224337207
120327642,-80.4125360691,37.2296979389
120327643,-80.4195276783,37.2176804287
120327644,-80.2260855961,37.1629356553
120327645,-80.2402737497,37.179547619
120327646,-80.411857755,37.226097311
120327647,-80.408367707,37.2777198687
120327648,-80.4365998865,37.2809777811
120327649,-80.4188059328,37.2498821574
120327650,-80.4218069139,37.2526720188
120327651,-80.4145470052,37.2289376203
120327652,-80.2289957639,37.1782328173
120327653,-80.4120087357,37.2259819468
120327654,-80.3988623929,37.2356501711
120327655,-80.2740071419,37.2625433739
120327656,-80.4217486762,37.2529218876
120327657,-80.4205694181,37.251673241
120327658,-80.408176632,37.2320761784
120327659,-80.2337900716,37.2066472239
120327660,-80.405180075,37.2279181882
120327661,-80.553876441,37.0073438541
120327662,-80.4120691557,37.226442531
120327663,-80.4234260599,37.2521453891
120327664,-80.4024245915,37.2881847396
120327665,-80.4204711607,37.2876584036
120327666,-80.4022969507,37.2348666074
120327667,-80.4101758364,37.2209417929
120327668,-80.4042887791,37.2236823602
120327669,-80.384951711,37.2809112423
120327670,-80.4032630592,37.2239501271
120327671,-80.4096652421,37.2229069783
120327672,-80.4148799461,37.2252030579
120327673,-80.3991333183,37.2221772385
120327674,-80.4097317853,37.222751547
120327675,-80.404663646,37.224318536
120327676,-80.4145780487,37.2254096193
120327677,-80.3969936044,37.2218920356
120327678,-80.4138870676,37.2237596717
120327679,-80.2296133783,37.2155526822
120327680,-80.5186269996,37.0961374637
120327681,-80.5285809482,37.0437350117
120327682,-80.4108195936,37.2253272863
120327683,-80.415277565,37.2288840681
120327684,-80.409199558,37.2837527035
120327685,-80.5140216087,37.0488250217
120327686,-80.4126664127,37.2298229259
120327687,-80.4160894676,37.2257420072
120327688,-80.4166543758,37.2319601542
120327689,-80.4192808803,37.2515238651
120327690,-80.2271900731,37.2151387838
120327691,-80.402750826,37.2388419489
120327692,-80.4098514516,37.2259257661
120327693,-80.4114703096,37.2208078443
120327694,-80.4146600767,37.2250213606
120327695,-80.4063343589,37.2238457242
120327696,-80.4098349095,37.2242681066
120327697,-80.4050316462,37.2256016799
120327698,-80.2169156687,37.2089502
120327699,-80.43569975,37.2812047297
120327700,-80.4015587774,37.2245272208
120327701,-80.4012883442,37.2390888448
120327702,-80.2361303768,37.2144066728
120327703,-80.4142929696,37.2776335518
120327704,-80.411039978,37.2250724219
120327705,-80.4166281967,37.2309762896
120327706,-80.414379269,37.2320771502
120327707,-80.4132159319,37.2251065915
120327708,-80.4012733021,37.2392994227
120327709,-80.4142672036,37.2278353913
120327710,-80.4192398626,37.2511377495
120327711,-80.4151478964,37.2327452327
120327712,-80.4167931079,37.2508037696
120327713,-80.4721822532,37.0282570643
120327714,-80.228673132,37.2190732499
120327715,-80.509218045,37.0726475237
120327716,-80.4080537644,37.2847136207
120327717,-80.3990138979,37.2369664685
120327718,-80.4151906257,37.2549918926
120327719,-80.4897864745,37.0791931213
120327720,-80.4169102625,37.2504638308
120327721,-80.2887551244,37.2247033442
120327722,-80.4192660691,37.2517147985
120327723,-80.4026274185,37.2240689542
120327724,-80.4133898715,37.2539595084
120327725,-80.41081832,37.2299666863
120327726,-80.4002794802,37.2225872931
120327727,-80.4008010864,37.293146685
120327728,-80.2267647226,37.2000190835
120327729,-80.4165749178,37.2176641288
120327730,-80.4163513668,37.2341287032
120327731,-80.4746639851,37.1111900716
120327732,-80.4052033478,37.2245503996
120327733,-80.415695665,37.2544338307
120327734,-80.4069378155,37.227902313
120327735,-80.4120291773,37.2319343584
120327736,-80.4118401607,37.2316396135
120327737,-80.4150999087,37.2248191081
120327738,-80.2256170768,37.1998205881
120327739,-80.4198544002,37.2512916
120327740,-80.3946895486,37.2201067757
120327741,-80.4357081999,37.2807607594
120327742,-80.4104959101,37.2291088015
120327743,-80.4041503012,37.2190952618
120327744,-80.2062542,37.1934929
120327745,-80.4072188703,37.2206621321
120327746,-80.4196666126,37.2230482412
120327747,-80.4132072423,37.2996499805
120327748,-80.3972222298,37.2156977702
120327749,-80.4163774031,37.25461377
120327750,-80.2273336944,37.1602013346
120327751,-80.5159936691,37.1265215995
120327752,-80.4024083164,37.2972741829
120327753,-80.4166784765,37.21755967
120327754,-80.4186121697,37.2517955434
120327755,-80.4092706089,37.2344136138
120327756,-80.4203190733,37.2511073427
120327757,-80.5005630498,37.1289593146
120327758,-80.2240549113,37.2142621268
120327759,-80.4061073477,37.2215869564
120327760,-80.5132343538,37.1260911987
120327761,-80.3650523668,37.2960631559
120327762,-80.4233762869,37.247639779
120327763,-80.4151507859,37.2241647347
120327764,-80.4123233009,37.2241409539
120327765,-80.3629015114,37.2210207109
120327766,-80.4049596557,37.2260783383
120327767,-80.4171708535,37.2342926136
120327768,-80.4135017186,37.2261264681
120327769,-80.4124806803,37.2506415624
120327770,-80.2203357339,37.1602556391
120327771,-80.4162353425,37.254659596
120327772,-80.2151838944,37.2016414527
120327773,-80.3817058706,37.2793443351
120327774,-80.5116204788,37.1274599673
120327775,-80.3986981834,37.2365369954
120327776,-80.4023343173,37.2358975614
120327777,-80.4073574407,37.2229094276
120327778,-80.2197436676,37.1595678072
120327779,-80.4109521297,37.2252261763
120327780,-80.474959074,37.110553047
120327781,-80.4201650674,37.2531816064
120327782,-80.4138958069,37.2250099425
120327783,-80.3984755291,37.2202181826
120327784,-80.4980195457,37.1268810342
120327785,-80.4119870766,37.2772731964
120327786,-80.4102335304,37.2288606044
120327787,-80.4146972444,37.2241300331
120327788,-80.220195089,37.1592598105
120327789,-80.4062599395,37.2344472195
120327790,-80.4163133885,37.2499436841
120327791,-80.4042266563,37.2357083409
120327792,-80.4164730978,37.2310732264
120327793,-80.4107834984,37.2279242344
120327794,-80.2428119311,37.1793854094
120327795,-80.415341003,37.2289423927
120327796,-80.2333820057,37.1783900096
120327797,-80.4113740987,37.2287256787
120327798,-80.4155455215,37.2245458587
120327799,-80.411669282,37.2273414453
120327800,-80.4127127216,37.2278171539
120327801,-80.3975047758,37.2865606447
120327802,-80.4035474625,37.2374048188
120327803,-80.3920348568,37.2184807954
120327804,-80.4033979796,37.2240736136
120327805,-80.4037370665,37.2380630094
120327806,-80.4130989832,37.2276821858
120327807,-80.4984330252,37.1256191785
120327808,-80.4020472063,37.2967314433
120327809,-80.4010645713,37.2182467936
120327810,-80.4127433472,37.2516976611
120327811,-80.4180503688,37.2326595415
120327812,-80.4146655665,37.2288987618
120327813,-80.4115534455,37.2306711922
120327814,-80.41084792,37.2278835795
120327815,-80.4138150518,37.2281462456
120327816,-80.2392071068,37.201645066
120327817,-80.404624905,37.2855306631
120327818,-80.2264957849,37.1615577907
120327819,-80.4116467988,37.1286003357
120327820,-80.4154111817,37.2227380204
120327821,-80.4112362447,37.1268602397
120327822,-80.4115511047,37.122162355
120327823,-80.4107251697,37.229166703
120327824,-80.4197853369,37.2521765813
120327825,-80.4249717964,37.2495365587
120327826,-80.4117492293,37.1227405325
120327827,-80.2837522124,37.242969561
120327828,-80.413812356,37.2781714228
120327829,-80.4360100021,37.2833671973
120327830,-80.4105811671,37.2237653304
120327831,-80.4061045316,37.2345391956
120327832,-80.4091676289,37.2231544266
120327833,-80.4173676863,37.2246597807
120327834,-80.4258812004,37.2481688441
120327835,-80.2906388456,37.3531179541
120327836,-80.4089808895,37.2217857853
120327837,-80.4107305203,37.228618903
120327838,-80.4091293956,37.1245781746
120327839,-80.3716147962,37.2857623936
120327840,-80.4162903961,37.2542278769
120327841,-80.4013112593,37.2230613577
120327842,-80.4138960784,37.1188832915
120327843,-80.4128606775,37.2267347308
120327844,-80.4234372871,37.2479671329
120327845,-80.4183456914,37.2207607968
120327846,-80.4001750481,37.2232090159
120327847,-80.414890626,37.2230192601
120327848,-80.409798912,37.1201732745
120327849,-80.4136809883,37.228165082
120327850,-80.4072619773,37.2256313145
120327851,-80.4237239289,37.2480505685
120327852,-80.4248704957,37.248384311
120327853,-80.4131968457,37.2263286121
120327854,-80.409442367,37.2213516864
120327855,-80.4065189855,37.2276653069
120327856,-80.409197817,37.1252927731
120327857,-80.391238593,37.2193746103
120327858,-80.395408252,37.2158075031
120327859,-80.3977880927,37.2173148464
120327860,-80.4390801128,37.2822401327
120327861,-80.2286173664,37.2190656303
120327862,-80.421236241,37.2528476105
120327863,-80.4019453084,37.2965795577
120327864,-80.4111913046,37.1217014234
120327865,-80.4059809193,37.2233003187
120327866,-80.4210935728,37.2528915084
120327867,-80.4086889427,37.2316048045
120327868,-80.4106281377,37.1263139803
120327869,-80.4144779641,37.2315570715
120327870,-80.4142542933,37.2312956558
120327871,-80.4128019661,37.2326843362
120327872,-80.4034363983,37.2248206156
120327873,-80.4001735956,37.2238739746
120327874,-80.3636406674,37.2206883695
120327875,-80.2276968934,37.1780444529
120327876,-80.39702078,37.29117316
120327877,-80.4156991105,37.2298549105
120327878,-80.4098662778,37.1254242326
120327879,-80.4186251778,37.2237855436
120327880,-80.4109287366,37.2307851767
120327881,-80.4036426509,37.2195765214
120327882,-80.3979746813,37.2155469021
120327883,-80.4130460211,37.2239804999
120327884,-80.413482891,37.2322215743
120327885,-80.4065892505,37.1209840176
120327886,-80.409039821,37.1276631667
120327887,-80.4106668257,37.2180612542
120327888,-80.4184106026,37.121211159
120327889,-80.4178836817,37.2241896076
120327890,-80.3908342145,37.2199356822
120327891,-80.4295952034,37.2447266931
120327892,-80.4154008502,37.2282948529
120327893,-80.2146863278,37.1966413556
120327894,-80.4145961175,37.11928952
120327895,-80.4195833179,37.2854187389
120327896,-80.3995580538,37.2759162891
120327897,-80.4300405293,37.2443143414
120327898,-80.232212444,37.1789123062
120327899,-80.4005777182,37.2236032177
120327900,-80.416692821,37.1223351626
120327901,-80.4121827396,37.2281736827
120327902,-80.4040682017,37.2192301428
120327903,-80.4044525394,37.2250945827
120327904,-80.4081093625,37.2261975466
120327905,-80.413655082,37.2246956453
120327906,-80.4194852892,37.2180437643
120327907,-80.4227760146,37.2461193948
120327908,-80.4148471611,37.1206220423
120327909,-80.2311461696,37.2161528455
120327910,-80.4059402687,37.2309977721
120327911,-80.414019955,37.2256595961
120327912,-80.4227230887,37.2501480694
120327913,-80.4074525832,37.1270529874
120327914,-80.4048886441,37.3011806701
120327915,-80.4070663128,37.1217475163
120327916,-80.4055823855,37.2288057821
120327917,-80.3971423329,37.2165695179
120327918,-80.4042350126,37.2253532964
120327919,-80.3989634985,37.2178689154
120327920,-80.4124597969,37.2322760658
120327921,-80.2252734029,37.1653742095
120327922,-80.4198709154,37.2206996992
120327923,-80.4078905025,37.2217740746
120327924,-80.2265705639,37.172038653
120327925,-80.3993646925,37.2216915635
120327926,-80.4146923332,37.2214925499
120327927,-80.416892943,37.2336426496
120327928,-80.4276914324,37.2467833477
120327929,-80.4228170964,37.2461050303
120327930,-80.4126411819,37.2290821648
120327931,-80.4104749641,37.2225244518
120327932,-80.4236678384,37.2463674527
120327933,-80.4186864551,37.1170565277
120327934,-80.4193114239,37.2216158716
120327935,-80.3796200192,37.2818667634
120327936,-80.4119008511,37.2254425616
120327937,-80.4146022729,37.2204419386
120327938,-80.2255907109,37.1671642886
120327939,-80.4015330132,37.2229977966
120327940,-80.4009442088,37.2205037802
120327941,-80.2191021228,37.2097703169
120327942,-80.4012546233,37.2363148056
120327943,-80.2239307801,37.1983498588
120327944,-80.2322081005,37.2176307284
120327945,-80.3981135055,37.2183901656
120327946,-80.4231248775,37.2496974388
