#id x y
24867150	-80.416580	37.232060
171521403	-80.417730	37.232940
171521397	-80.419210	37.234050
24867171	-80.414860	37.246320
24867155	-80.420330	37.238440
24867156	-80.419470	37.239920
24867157	-80.418900	37.240730
171521429	-80.418450	37.241350
24870073	-80.412020	37.260790
24870076	-80.413680	37.262640
215650299	-80.411170	37.251960
215650357	-80.415330	37.230640
215650352	-80.415980	37.231450
243541298	-80.416110	37.231610
275501234	-80.415710	37.245180
24867153	-80.420980	37.237140
215650335	-80.420830	37.237490
215650338	-80.421080	37.236190
171521395	-80.420950	37.235750
275502507	-80.415820	37.231230
24870077	-80.415450	37.265040
335454427	-80.410850	37.254080
24870062	-80.417740	37.270500
24870057	-80.416890	37.268650
216609967	-80.417450	37.270040
24870044	-80.416640	37.267270
219468395	-80.416460	37.266870
338841049	-80.415740	37.265550
338858863	-80.420840	37.235520
976096277	-80.420870	37.235270
948246761	-80.416150	37.266280
1045491099	-80.416470	37.231960
1098100284	-80.419550	37.234330
1098100286	-80.420600	37.235270
976096274	-80.420610	37.234990
976096273	-80.420500	37.235120
24881600	-80.236680	37.233050
24881604	-80.236330	37.233150
24880515	-80.350280	37.187060
24881581	-80.238840	37.233170
24881575	-80.238980	37.233250
24881607	-80.235990	37.233250
24881287	-80.268450	37.237930
24881301	-80.262170	37.238890
24881474	-80.258920	37.237100
275987897	-80.212520	37.225960
24883370	-80.212520	37.226130
24881276	-80.271650	37.234200
24883380	-80.212740	37.230410
215646021	-80.213460	37.232030
216612798	-80.216830	37.236770
215646684	-80.286570	37.217010
24881209	-80.285590	37.217180
24881062	-80.301940	37.203300
215646619	-80.301390	37.203570
215646697	-80.302990	37.202780
215646038	-80.220530	37.238450
215646104	-80.244900	37.232770
24881086	-80.290770	37.206620
215646662	-80.284830	37.211970
24880741	-80.312480	37.201830
24881215	-80.284010	37.219200
215646567	-80.283190	37.219930
219470541	-80.271590	37.234080
24880700	-80.325440	37.195660
215646756	-80.327170	37.195720
243540553	-80.329230	37.194790
335458701	-80.320030	37.198160
215646663	-80.284590	37.212640
275507552	-80.319200	37.198580
215646571	-80.283600	37.221930
24881271	-80.276910	37.227900
338844096	-80.285660	37.215750
805721325	-80.299280	37.204460
848893470	-80.283280	37.220260
918466679	-80.275220	37.231100
950506828	-80.313640	37.200930
24879643	-80.356210	37.051630
24879487	-80.345380	37.026490
24879493	-80.345370	37.026900
215644151	-80.354540	37.046370
171523905	-80.354600	37.046730
24879532	-80.344820	37.037000
24879513	-80.350260	37.040970
216616426	-80.354420	37.046010
276016172	-80.345330	37.027900
24879728	-80.342840	37.036230
918508173	-80.355810	37.049330
243541316	-80.408700	37.234070
215649410	-80.408990	37.234380
335456433	-80.408340	37.233690
171521471	-80.423760	37.245480
171521495	-80.422390	37.245960
171520047	-80.428600	37.243340
215652741	-80.426950	37.244310
171521736	-80.410740	37.243750
215652826	-80.411320	37.244320
171521711	-80.412210	37.244930
171521694	-80.406200	37.238750
243541244	-80.418970	37.246810
171521571	-80.417490	37.246900
275449128	-80.421970	37.246090
275449140	-80.423990	37.245400
275501035	-80.415660	37.246650
219464603	-80.407990	37.240440
948242349	-80.416520	37.246920
976093880	-80.408560	37.241090
24866377	-80.387400	37.111430
24866376	-80.387930	37.111450
171524032	-80.385100	37.080290
171513089	-80.387960	37.082230
24864872	-80.389820	37.084180
24864862	-80.391100	37.088020
171524025	-80.384020	37.079250
24879540	-80.370890	37.054670
171523967	-80.372480	37.056460
215644051	-80.372740	37.062350
215644061	-80.372850	37.063400
243541696	-80.387180	37.111440
275986314	-80.390180	37.091270
171517852	-80.390260	37.091460
275986468	-80.384910	37.096240
215643453	-80.382460	37.100520
171517878	-80.385400	37.096020
171524691	-80.385430	37.111630
275986873	-80.382730	37.112350
24880019	-80.378370	37.111580
275989254	-80.383480	37.078240
248177597	-80.383670	37.078520
275989318	-80.374900	37.065110
171523961	-80.375000	37.065190
215644081	-80.373630	37.058950
171523993	-80.373910	37.059110
215644124	-80.361070	37.051930
215644117	-80.363330	37.052230
215643468	-80.381390	37.105770
24866314	-80.390260	37.091840
215643495	-80.389080	37.093130
914995207	-80.390280	37.091610
918459958	-80.363810	37.052170
918464465	-80.370610	37.054470
918466685	-80.374310	37.059650
918508174	-80.375590	37.065940
24866783	-80.441740	37.226180
24866822	-80.441070	37.226480
171516209	-80.477830	37.212680
171516262	-80.472990	37.214020
24866896	-80.434040	37.231520
24866900	-80.432950	37.231590
171519953	-80.426700	37.232470
24867132	-80.425030	37.233320
24867136	-80.422120	37.234030
976096275	-80.420670	37.234960
24866094	-80.467860	37.215560
196301652	-80.466500	37.215620
24866737	-80.465950	37.215660
171516269	-80.468730	37.215430
24866753	-80.455470	37.217680
24866756	-80.453650	37.218470
24866067	-80.490170	37.209710
215673360	-80.489220	37.210250
215673389	-80.493550	37.208440
24866063	-80.493020	37.208540
171515733	-80.501040	37.191160
216614990	-80.499880	37.194310
216614989	-80.500680	37.200410
171515190	-80.514500	37.187310
216614993	-80.509860	37.188170
171515166	-80.515590	37.179530
275095170	-80.516980	37.184450
275095171	-80.516850	37.185460
275095168	-80.516380	37.186300
275095173	-80.516060	37.177630
171515776	-80.497250	37.206340
24866056	-80.496660	37.206860
275163835	-80.469010	37.215330
275497688	-80.495270	37.207830
275498081	-80.445610	37.225190
24866779	-80.444280	37.225500
275499255	-80.453500	37.218550
275499243	-80.452360	37.220040
24866766	-80.450310	37.222970
275499484	-80.443290	37.225720
275502241	-80.423640	37.233610
171521308	-80.423510	37.233640
275502244	-80.423400	37.233670
24866852	-80.438800	37.228630
275990228	-80.438610	37.228850
215673368	-80.486250	37.211480
24866767	-80.446920	37.224600
335455626	-80.465120	37.215750
24866745	-80.460000	37.216160
24866750	-80.457880	37.216820
24866743	-80.461390	37.215920
335456558	-80.442160	37.226020
171515645	-80.503200	37.190100
335464360	-80.498660	37.204170
171515174	-80.516990	37.184940
338858852	-80.465960	37.215790
24866844	-80.439350	37.227960
338858862	-80.422180	37.234130
976096276	-80.420930	37.235050
338858859	-80.426790	37.232580
338858860	-80.425090	37.233400
338858856	-80.434090	37.231620
338858857	-80.432940	37.231700
338858848	-80.439350	37.228190
338858845	-80.438900	37.228700
338858849	-80.441190	37.226560
338858850	-80.441800	37.226280
338858854	-80.444310	37.225590
338858855	-80.443310	37.225820
338858897	-80.446990	37.224710
338858894	-80.445630	37.225300
338858901	-80.450350	37.223050
338858929	-80.452500	37.220040
338858912	-80.453550	37.218640
338858914	-80.455520	37.217760
338858930	-80.453700	37.218560
338858916	-80.457910	37.216940
338858919	-80.460040	37.216280
338858921	-80.465140	37.215860
338858966	-80.423940	37.233670
338858861	-80.423610	37.233740
338858967	-80.423440	37.233780
338858926	-80.461390	37.216040
338859081	-80.463610	37.216010
338859082	-80.463600	37.215900
338872033	-80.442220	37.226140
914825913	-80.505660	37.189040
948234913	-80.440500	37.226820
24866905	-80.428860	37.231490
1060360341	-80.428020	37.231820
338858858	-80.428880	37.231610
1060360342	-80.428110	37.231900
1060362810	-80.427930	37.231860
1060362811	-80.428030	37.231940
1060363311	-80.437830	37.229450
1060363312	-80.437940	37.229540
1073801762	-80.436170	37.230490
1120746883	-80.429300	37.231390
1120978503	-80.429310	37.231500
24862208	-80.578340	37.093530
24862218	-80.578220	37.093570
215676488	-80.578230	37.092020
171516890	-80.448190	37.129620
171516891	-80.448530	37.129700
171516889	-80.449480	37.129950
171514229	-80.494450	37.129690
24865559	-80.500600	37.129840
24865583	-80.485490	37.130820
24865591	-80.476120	37.131050
171514434	-80.486040	37.130780
24865388	-80.514120	37.130960
24865395	-80.511790	37.131010
24865069	-80.508430	37.128620
171513869	-80.507320	37.128760
215656655	-80.474150	37.131300
171514522	-80.466760	37.132300
24865067	-80.509280	37.128740
24865398	-80.509790	37.129000
171514165	-80.505560	37.129060
275984664	-80.502160	37.129640
275984724	-80.492380	37.130000
171514259	-80.489770	37.130390
171516753	-80.440310	37.127880
24866185	-80.460780	37.132740
171516875	-80.455130	37.131470
335463612	-80.487000	37.130690
335463662	-80.508590	37.128620
171516763	-80.438180	37.127410
338857929	-80.455320	37.131530
872677719	-80.506920	37.128830
171517641	-80.425840	37.127440
171517646	-80.422320	37.127590
171517773	-80.413920	37.126910
171517769	-80.414530	37.127110
171517688	-80.416570	37.127750
171517687	-80.417240	37.127840
24866297	-80.417970	37.127790
171517686	-80.418170	37.127780
171517670	-80.418890	37.127750
171517669	-80.419550	37.127730
171517647	-80.421760	37.127620
171517648	-80.421160	37.127650
24866182	-80.430460	37.127300
24866179	-80.435140	37.127120
215656650	-80.437560	37.127290
243541720	-80.433550	37.127170
243541721	-80.432680	37.127210
275982155	-80.431630	37.127250
215656349	-80.413110	37.126660
338870913	-80.412370	37.126810
24866303	-80.412730	37.126510
171517667	-80.420210	37.127700
851488198	-80.420100	37.127700
1045503979	-80.421120	37.127650
24880314	-80.317790	37.144520
171526155	-80.315990	37.146480
24880221	-80.354670	37.137880
24880234	-80.353380	37.138080
24880207	-80.355780	37.137490
24880159	-80.358000	37.137200
24880199	-80.357180	37.137340
24866624	-80.389030	37.134140
24866620	-80.389840	37.133770
24880070	-80.374550	37.133840
842040663	-80.374300	37.133920
19452146	-80.353360	37.137970
171526131	-80.318240	37.144180
171526130	-80.318670	37.143740
24880275	-80.325640	37.140500
171525917	-80.325010	37.140650
24880264	-80.336210	37.139280
24880273	-80.330460	37.139410
171525318	-80.352870	37.138130
171525320	-80.353010	37.138000
24866629	-80.388450	37.134310
24866551	-80.397330	37.130420
24866553	-80.395420	37.130600
24866600	-80.394910	37.130750
24866601	-80.393750	37.131250
171518602	-80.397750	37.130380
171518600	-80.398590	37.130320
24866546	-80.402130	37.130160
171518574	-80.401450	37.130160
24866417	-80.405790	37.130570
196986390	-80.359040	37.136890
24880160	-80.357970	37.137110
196986409	-80.358950	37.137010
842040662	-80.374100	37.133830
171525100	-80.373780	37.133930
196987054	-80.374880	37.133590
196987002	-80.374390	37.133730
24880077	-80.372030	37.134760
215652217	-80.371630	37.134860
24880082	-80.369660	37.135330
24880078	-80.371900	37.134690
171525152	-80.367060	37.135630
215652437	-80.363400	37.136060
215673568	-80.400760	37.130150
216616013	-80.405060	37.130450
216616792	-80.347460	37.138340
171525748	-80.344080	37.138540
215651435	-80.319440	37.143000
219852673	-80.357170	37.137240
219852674	-80.355730	37.137670
215673570	-80.399130	37.130270
221977802	-80.392340	37.131840
221977803	-80.391640	37.132170
221977804	-80.391170	37.132510
24880238	-80.351260	37.138170
243540615	-80.348050	37.138310
171525046	-80.377500	37.132790
275982943	-80.377330	37.132850
24880052	-80.376610	37.133060
24880074	-80.374010	37.134040
275983184	-80.373350	37.134280
275983185	-80.373270	37.134130
171525224	-80.361340	37.136480
275983424	-80.360820	37.136580
24880138	-80.359940	37.136750
275983431	-80.359770	37.136800
275983432	-80.359770	37.136770
275983468	-80.352870	37.138010
275983714	-80.324310	37.140800
243540627	-80.323280	37.141040
171525768	-80.340530	37.138780
24880046	-80.379810	37.132470
24880040	-80.384250	37.133910
24866626	-80.385380	37.134260
338870798	-80.368850	37.135470
338872875	-80.363080	37.136130
811041851	-80.375290	37.133450
872677265	-80.360240	37.136690
880277675	-80.352760	37.138140
880277676	-80.352750	37.138020
880277679	-80.359650	37.136790
880277680	-80.359660	37.136830
880294702	-80.375350	37.133560
918458216	-80.338440	37.139080
24864944	-80.538170	37.117500
216598959	-80.532260	37.118950
24864959	-80.532130	37.119060
875149295	-80.546680	37.118040
24864929	-80.549090	37.118330
24862382	-80.555120	37.117800
338859065	-80.553640	37.118180
24866309	-80.406670	37.128210
171517824	-80.407750	37.129070
24866362	-80.397540	37.119480
24866357	-80.398250	37.120540
171517961	-80.399260	37.121450
24866360	-80.399640	37.121740
24866356	-80.398640	37.120920
171517923	-80.395410	37.115420
171517926	-80.396160	37.116510
24866371	-80.395150	37.115190
171517984	-80.393980	37.114280
171518006	-80.388210	37.111500
24866347	-80.401910	37.123520
171517925	-80.396930	37.118430
243541680	-80.397170	37.118850
243541682	-80.396560	37.117620
275978588	-80.402330	37.123970
24866352	-80.403420	37.125170
275978585	-80.403920	37.125750
24866355	-80.404580	37.126520
275990548	-80.404610	37.126550
1084043537	-80.389470	37.111870
24866947	-80.416980	37.176760
24866946	-80.417380	37.176800
24866972	-80.406700	37.188000
24866973	-80.406610	37.188140
24867122	-80.413180	37.228640
171521243	-80.412440	37.227940
171521244	-80.411700	37.227260
24867178	-80.401780	37.217900
24867183	-80.402740	37.219130
171521800	-80.403400	37.219740
171521798	-80.404520	37.220720
171521257	-80.409510	37.225260
24867121	-80.410130	37.225810
171521256	-80.409060	37.224860
171521263	-80.408110	37.224000
171521260	-80.407230	37.223160
171521261	-80.407090	37.223040
24867130	-80.405820	37.221920
24867184	-80.399580	37.210860
171521803	-80.399690	37.211440
24867084	-80.398900	37.206800
171520798	-80.401330	37.197650
171520820	-80.400320	37.200020
171520354	-80.409470	37.183870
171520357	-80.408760	37.184970
171520353	-80.409770	37.183880
171520355	-80.408930	37.185130
171520192	-80.416280	37.177310
24866950	-80.415040	37.178310
171520201	-80.416500	37.177470
171520310	-80.415250	37.178460
24866974	-80.406820	37.188210
24866988	-80.405670	37.189560
24866964	-80.408680	37.185530
24866965	-80.408470	37.185440
215650275	-80.401580	37.197030
24867181	-80.401000	37.216250
215650377	-80.401420	37.217270
221975713	-80.403900	37.191740
221975748	-80.405480	37.189460
221975784	-80.403690	37.191750
171520773	-80.402800	37.194030
222001968	-80.402420	37.194950
275505810	-80.402270	37.195320
275506425	-80.400330	37.213860
275506424	-80.399980	37.212670
275513089	-80.406750	37.187910
275972191	-80.409810	37.183810
171520311	-80.413400	37.179920
24866971	-80.406980	37.188010
275990483	-80.406920	37.188090
275990386	-80.399270	37.202980
275990321	-80.398890	37.205440
275505811	-80.401770	37.196550
338879608	-80.409900	37.183670
338879609	-80.409680	37.183560
948251687	-80.398880	37.205940
976093693	-80.399840	37.201240
1045494388	-80.407570	37.187230
1045494392	-80.407330	37.187090
1045496746	-80.410190	37.225880
24867126	-80.411080	37.226690
1045496747	-80.411150	37.226750
171520038	-80.429870	37.244490
171520040	-80.430960	37.245500
171520046	-80.427890	37.242440
171520051	-80.427530	37.241810
171519985	-80.427070	37.239910
171519986	-80.427250	37.240890
171519983	-80.426730	37.238810
171519981	-80.426630	37.238440
171519980	-80.426690	37.237720
171519978	-80.426920	37.236910
171519956	-80.426610	37.236100
171521311	-80.425800	37.234630
820452159	-80.431910	37.246330
243541256	-80.432530	37.247000
948235738	-80.431420	37.245910
948245280	-80.431260	37.245790
24865013	-80.508310	37.098470
24865011	-80.508510	37.098340
171513353	-80.511760	37.099980
171513354	-80.511740	37.100150
171513281	-80.518830	37.104500
24864994	-80.520230	37.106480
171513366	-80.524590	37.112190
216599005	-80.520400	37.106420
216599379	-80.524710	37.112100
216599360	-80.519040	37.104470
216598741	-80.516000	37.101270
216616772	-80.518520	37.103850
24864993	-80.518410	37.103990
24865032	-80.515870	37.101410
216616780	-80.518090	37.103620
216616781	-80.529510	37.116720
309601483	-80.531180	37.117930
338859066	-80.529380	37.116600
338859067	-80.529520	37.116480
918466667	-80.529240	37.116220
918466668	-80.529090	37.116340
24880967	-80.258050	37.168020
24880966	-80.258080	37.167890
24866413	-80.408020	37.130490
24880803	-80.293310	37.164650
24880810	-80.291440	37.165110
171531772	-80.198210	37.231840
24883486	-80.197060	37.232300
171531773	-80.198140	37.231680
24883487	-80.196930	37.232200
24883494	-80.194030	37.233510
24883497	-80.192690	37.234130
24883495	-80.193980	37.233640
24883500	-80.192750	37.234200
24881563	-80.222750	37.221490
24883345	-80.219670	37.222010
24881543	-80.228610	37.219840
171530399	-80.228260	37.220050
171530359	-80.232030	37.216220
24881524	-80.231540	37.216980
171530371	-80.231840	37.216170
24881522	-80.231370	37.216920
24881375	-80.237140	37.177940
24881379	-80.237090	37.179050
24881377	-80.236920	37.177950
171530084	-80.236800	37.179040
171529959	-80.244520	37.171660
